0,1971,26062
0,1349,26063
0,717,26064
0,1829,26065
0,1194,26066
0,228,26067
0,1507,26068
0,122,26069
0,1064,26070
0,1773,26071
0,883,26072
0,1520,26073
0,1938,26074
0,1996,26075
0,978,26076
0,791,26077
0,1375,26078
0,1415,26079
0,1347,26080
0,339,26081
0,408,26082
0,763,26083
0,1842,26084
0,410,26085
0,1575,26086
0,1591,26087
0,1795,26088
0,1130,26089
0,97,26090
0,1486,26091
0,981,26092
0,653,26093
0,37,26094
0,55,26095
0,58,26096
0,569,26097
0,824,26098
0,389,26099
0,1367,26100
0,1070,26101
0,1490,26102
0,529,26103
0,181,26104
0,981,26105
0,389,26106
0,667,26107
0,710,26108
0,99,26109
0,1563,26110
0,464,26111
0,1848,26112
0,448,26113
0,658,26114
0,706,26115
0,1232,26116
0,1154,26117
0,658,26118
0,1912,26119
0,870,26120
0,1781,26121
0,58,26122
0,415,26123
0,357,26124
0,1012,26125
0,801,26126
0,1764,26127
0,462,26128
0,1964,26129
0,1529,26130
0,891,26131
0,1596,26132
0,1570,26133
0,484,26134
0,1163,26135
0,1894,26136
0,479,26137
0,180,26138
0,505,26139
0,16,26140
0,600,26141
0,1583,26142
0,985,26143
0,584,26144
0,452,26145
0,1658,26146
0,935,26147
0,1362,26148
0,1455,26149
0,1698,26150
0,81,26151
0,1119,26152
0,301,26153
0,1556,26154
0,1118,26155
0,1240,26156
0,1797,26157
0,1647,26158
0,1599,26159
0,1001,26160
0,1617,26161
0,555,26162
0,1781,26163
0,1220,26164
0,756,26165
0,1169,26166
0,1070,26167
0,566,26168
0,985,26169
0,1591,26170
0,49,26171
0,576,26172
0,404,26173
0,225,26174
0,924,26175
0,1965,26176
0,1114,26177
0,33,26178
0,1499,26179
0,761,26180
0,1323,26181
0,375,26182
0,267,26183
0,1476,26184
0,322,26185
0,1433,26186
0,129,26187
0,21,26188
0,1439,26189
0,640,26190
0,511,26191
0,1635,26192
0,1973,26193
0,618,26194
0,1696,26195
0,360,26196
0,727,26197
0,497,26198
0,567,26199
0,1367,26200
0,1778,26201
0,725,26202
0,1958,26203
0,1034,26204
0,1636,26205
0,1436,26206
0,1806,26207
0,1049,26208
0,503,26209
0,154,26210
0,269,26211
0,1556,26212
0,1520,26213
0,256,26214
0,48,26215
0,335,26216
0,867,26217
0,57,26218
0,1648,26219
0,232,26220
0,543,26221
0,1070,26222
0,1482,26223
0,1440,26224
0,274,26225
0,58,26226
0,1808,26227
0,110,26228
0,1978,26229
0,384,26230
0,1400,26231
0,214,26232
0,124,26233
0,662,26234
0,900,26235
0,836,26236
0,49,26237
0,1034,26238
0,1768,26239
0,511,26240
0,1502,26241
0,320,26242
0,231,26243
0,994,26244
0,1522,26245
0,777,26246
0,1248,26247
0,1085,26248
0,217,26249
0,1513,26250
0,164,26251
0,1621,26252
0,1218,26253
0,1666,26254
0,749,26255
0,884,26256
0,1969,26257
0,812,26258
0,1417,26259
0,842,26260
0,1000,26261
0,243,26262
0,1812,26263
0,1890,26264
0,874,26265
0,1782,26266
0,1825,26267
0,12,26268
0,1802,26269
0,1823,26270
0,235,26271
0,361,26272
0,1473,26273
0,1847,26274
0,1639,26275
0,997,26276
0,62,26277
0,161,26278
0,1589,26279
0,29,26280
0,1042,26281
0,238,26282
0,299,26283
0,1790,26284
0,407,26285
0,1991,26286
0,56,26287
0,208,26288
0,365,26289
0,933,26290
0,913,26291
0,1977,26292
0,759,26293
0,1803,26294
0,836,26295
0,1230,26296
0,400,26297
0,789,26298
0,81,26299
0,223,26300
0,30,26301
0,1408,26302
0,853,26303
0,989,26304
0,338,26305
0,1861,26306
0,919,26307
0,1734,26308
0,18,26309
0,300,26310
0,1061,26311
0,135,26312
0,1207,26313
0,40,26314
0,951,26315
0,1139,26316
0,1951,26317
0,51,26318
0,1011,26319
0,1232,26320
0,1128,26321
0,683,26322
0,451,26323
0,841,26324
0,1229,26325
0,496,26326
0,1795,26327
0,1294,26328
0,357,26329
0,1965,26330
0,1314,26331
0,1594,26332
0,1632,26333
0,1743,26334
0,1594,26335
0,913,26336
0,1585,26337
0,1895,26338
0,1721,26339
0,1561,26340
0,690,26341
0,671,26342
0,704,26343
0,429,26344
0,1999,26345
0,1718,26346
0,568,26347
0,1430,26348
0,841,26349
0,210,26350
0,150,26351
0,443,26352
0,1641,26353
0,1672,26354
0,1692,26355
0,1022,26356
0,76,26357
0,1709,26358
0,659,26359
0,1848,26360
0,1419,26361
0,298,26362
0,1626,26363
0,1111,26364
0,1674,26365
0,856,26366
0,1448,26367
0,439,26368
0,335,26369
0,207,26370
0,1421,26371
0,578,26372
0,319,26373
0,1044,26374
0,697,26375
0,1149,26376
0,114,26377
0,1731,26378
0,1291,26379
0,1617,26380
0,1615,26381
0,19,26382
0,799,26383
0,1419,26384
0,1907,26385
0,555,26386
0,1977,26387
0,1031,26388
0,1303,26389
0,1465,26390
0,929,26391
0,893,26392
0,262,26393
0,717,26394
0,702,26395
0,597,26396
0,357,26397
0,700,26398
0,569,26399
0,760,26400
0,913,26401
0,77,26402
0,1684,26403
0,47,26404
0,266,26405
0,43,26406
0,425,26407
0,1204,26408
0,1221,26409
0,1937,26410
0,1142,26411
0,1335,26412
0,296,26413
0,755,26414
0,528,26415
0,1602,26416
0,1516,26417
0,1187,26418
0,1827,26419
0,1749,26420
0,1434,26421
0,447,26422
0,27,26423
0,1015,26424
0,1423,26425
0,828,26426
0,1083,26427
0,416,26428
0,1520,26429
0,1325,26430
0,244,26431
0,9,26432
0,412,26433
0,512,26434
0,1572,26435
0,1503,26436
0,814,26437
0,50,26438
0,1760,26439
0,1709,26440
0,1999,26441
0,1506,26442
0,1805,26443
0,720,26444
0,515,26445
0,1770,26446
0,457,26447
0,1475,26448
0,198,26449
0,1604,26450
0,1430,26451
0,301,26452
0,1589,26453
0,894,26454
0,1518,26455
0,381,26456
0,439,26457
0,459,26458
0,1806,26459
0,1848,26460
0,997,26461
0,567,26462
0,1724,26463
0,1465,26464
0,1336,26465
0,1723,26466
0,65,26467
0,241,26468
0,241,26469
0,1142,26470
0,363,26471
0,566,26472
0,1413,26473
0,1894,26474
0,1385,26475
0,1249,26476
0,44,26477
0,1297,26478
0,1009,26479
0,279,26480
0,28,26481
0,459,26482
0,1939,26483
0,698,26484
0,33,26485
0,741,26486
0,1452,26487
0,131,26488
0,207,26489
0,975,26490
0,1748,26491
0,889,26492
0,248,26493
0,173,26494
0,356,26495
0,1868,26496
0,1653,26497
0,1658,26498
0,232,26499
0,180,26500
0,609,26501
0,1589,26502
0,79,26503
0,229,26504
0,814,26505
0,842,26506
0,873,26507
0,654,26508
0,539,26509
0,945,26510
0,1878,26511
0,579,26512
0,716,26513
0,1821,26514
0,449,26515
0,586,26516
0,1171,26517
0,613,26518
0,1102,26519
0,218,26520
0,1289,26521
0,1778,26522
0,898,26523
0,1792,26524
0,651,26525
0,1408,26526
0,652,26527
0,1023,26528
0,479,26529
0,1442,26530
0,588,26531
0,978,26532
0,1188,26533
0,1011,26534
0,1606,26535
0,101,26536
0,551,26537
0,1370,26538
0,810,26539
0,751,26540
0,184,26541
0,1807,26542
0,1442,26543
0,1625,26544
0,404,26545
0,905,26546
0,1110,26547
0,678,26548
0,599,26549
0,1129,26550
0,379,26551
0,1155,26552
0,1420,26553
0,1561,26554
0,52,26555
0,1701,26556
0,1244,26557
0,1630,26558
0,219,26559
0,437,26560
0,328,26561
0,324,26562
0,1448,26563
0,966,26564
0,40,26565
0,1885,26566
0,584,26567
0,781,26568
0,84,26569
0,466,26570
0,880,26571
0,228,26572
0,900,26573
0,654,26574
0,1145,26575
0,678,26576
0,1317,26577
0,1914,26578
0,1529,26579
0,205,26580
0,1735,26581
0,1087,26582
0,1357,26583
0,1049,26584
0,1791,26585
0,874,26586
0,1110,26587
0,16,26588
0,1523,26589
0,94,26590
0,1341,26591
0,1546,26592
0,1449,26593
0,1574,26594
0,1614,26595
0,451,26596
0,1972,26597
0,647,26598
0,1589,26599
0,1862,26600
0,852,26601
0,1271,26602
0,769,26603
0,1535,26604
0,1322,26605
0,886,26606
0,1883,26607
0,931,26608
0,1148,26609
0,1546,26610
0,387,26611
0,1716,26612
0,1019,26613
0,624,26614
0,1398,26615
0,1359,26616
0,1024,26617
0,1869,26618
0,818,26619
0,32,26620
0,760,26621
0,1744,26622
0,1458,26623
0,1837,26624
0,248,26625
0,221,26626
0,1816,26627
0,440,26628
0,1834,26629
0,1207,26630
0,591,26631
0,1580,26632
0,1528,26633
0,899,26634
0,1280,26635
0,1596,26636
0,1753,26637
0,1070,26638
0,397,26639
0,594,26640
0,1338,26641
0,775,26642
0,375,26643
0,369,26644
0,1051,26645
0,1285,26646
0,878,26647
0,1251,26648
0,311,26649
0,718,26650
0,1222,26651
0,74,26652
0,1709,26653
0,1734,26654
0,739,26655
0,941,26656
0,1478,26657
0,244,26658
0,421,26659
0,775,26660
0,1732,26661
0,1061,26662
0,1186,26663
0,62,26664
0,1162,26665
0,1403,26666
0,1047,26667
0,989,26668
0,903,26669
0,212,26670
0,780,26671
0,1182,26672
0,1488,26673
0,1742,26674
0,649,26675
0,1846,26676
0,1153,26677
0,1832,26678
0,1607,26679
0,523,26680
0,1107,26681
0,224,26682
0,1571,26683
0,500,26684
0,1234,26685
0,799,26686
0,1018,26687
0,1745,26688
0,1542,26689
0,1682,26690
0,1022,26691
0,1101,26692
0,1871,26693
0,1377,26694
0,1713,26695
0,95,26696
0,1322,26697
0,49,26698
0,307,26699
0,1173,26700
0,1100,26701
0,351,26702
0,1552,26703
0,1131,26704
0,1827,26705
0,38,26706
0,774,26707
0,876,26708
0,1441,26709
0,1802,26710
0,1206,26711
0,1592,26712
0,1103,26713
0,1296,26714
0,1967,26715
0,1940,26716
0,1183,26717
0,1423,26718
0,6,26719
0,739,26720
0,1144,26721
0,135,26722
0,1002,26723
0,809,26724
0,1005,26725
0,556,26726
0,719,26727
0,6,26728
0,1748,26729
0,137,26730
0,658,26731
0,296,26732
0,455,26733
0,1886,26734
0,394,26735
0,780,26736
0,1116,26737
0,492,26738
0,277,26739
0,1370,26740
0,1041,26741
0,1758,26742
0,590,26743
0,129,26744
0,1259,26745
0,262,26746
0,1653,26747
0,334,26748
0,819,26749
0,265,26750
0,1131,26751
0,1465,26752
0,1171,26753
0,56,26754
0,1812,26755
0,182,26756
0,1721,26757
0,539,26758
0,1043,26759
0,134,26760
0,1352,26761
0,378,26762
0,651,26763
0,950,26764
0,236,26765
0,1415,26766
0,88,26767
0,1281,26768
0,530,26769
0,228,26770
0,1434,26771
0,1413,26772
0,195,26773
0,1764,26774
0,1190,26775
0,219,26776
0,506,26777
0,183,26778
0,1260,26779
0,1158,26780
0,1561,26781
0,162,26782
0,1840,26783
0,1008,26784
0,1449,26785
0,1138,26786
0,1209,26787
0,1972,26788
0,177,26789
0,347,26790
0,1162,26791
0,649,26792
0,191,26793
0,1377,26794
0,472,26795
0,1480,26796
0,62,26797
0,1817,26798
0,1776,26799
0,1354,26800
0,510,26801
0,1233,26802
0,1934,26803
0,1152,26804
0,1221,26805
0,468,26806
0,1659,26807
0,538,26808
0,1543,26809
0,212,26810
0,614,26811
0,1223,26812
0,1207,26813
0,422,26814
0,1787,26815
0,583,26816
0,301,26817
0,220,26818
0,74,26819
0,1106,26820
0,585,26821
0,425,26822
0,384,26823
0,291,26824
0,129,26825
0,1004,26826
0,1201,26827
0,242,26828
0,110,26829
0,1781,26830
0,222,26831
0,1721,26832
0,1638,26833
0,1877,26834
0,697,26835
0,1251,26836
0,1329,26837
0,1784,26838
0,651,26839
0,862,26840
0,1937,26841
0,1972,26842
0,1949,26843
0,952,26844
0,245,26845
0,1211,26846
0,875,26847
0,1519,26848
0,1169,26849
0,989,26850
0,127,26851
0,738,26852
0,49,26853
0,1649,26854
0,620,26855
0,1124,26856
0,1643,26857
0,514,26858
0,993,26859
0,901,26860
0,610,26861
0,355,26862
0,1428,26863
0,1402,26864
0,246,26865
0,1442,26866
0,280,26867
0,109,26868
0,238,26869
0,986,26870
0,699,26871
0,419,26872
0,154,26873
0,1903,26874
0,436,26875
0,1035,26876
0,1186,26877
0,907,26878
0,1871,26879
0,1838,26880
0,1914,26881
0,1729,26882
0,1910,26883
0,292,26884
0,771,26885
0,804,26886
0,411,26887
0,1940,26888
0,544,26889
0,1830,26890
0,1777,26891
0,1223,26892
0,40,26893
0,290,26894
0,1800,26895
0,1133,26896
0,245,26897
0,600,26898
0,234,26899
0,1801,26900
0,1144,26901
0,1492,26902
0,1974,26903
0,1911,26904
0,202,26905
0,735,26906
0,691,26907
0,294,26908
0,48,26909
0,276,26910
0,1639,26911
0,63,26912
0,596,26913
0,803,26914
0,1038,26915
0,1708,26916
0,963,26917
0,880,26918
0,1854,26919
0,658,26920
0,732,26921
0,445,26922
0,415,26923
0,383,26924
0,1344,26925
0,1929,26926
0,1331,26927
0,790,26928
0,3,26929
0,1241,26930
0,1102,26931
0,801,26932
0,1422,26933
0,215,26934
0,889,26935
0,194,26936
0,1342,26937
0,1222,26938
0,1214,26939
0,1084,26940
0,1124,26941
0,828,26942
0,138,26943
0,1032,26944
0,1203,26945
0,0,26946
0,195,26947
0,62,26948
0,1345,26949
0,1692,26950
0,731,26951
0,806,26952
0,1938,26953
0,1748,26954
0,1919,26955
0,1119,26956
0,761,26957
0,1899,26958
0,1998,26959
0,1582,26960
0,176,26961
0,1243,26962
0,49,26963
0,212,26964
0,1067,26965
0,858,26966
0,1578,26967
0,442,26968
0,93,26969
0,984,26970
0,397,26971
0,822,26972
0,1504,26973
0,81,26974
0,1773,26975
0,1188,26976
0,1173,26977
0,1924,26978
0,1389,26979
0,1925,26980
0,1582,26981
0,155,26982
0,19,26983
0,256,26984
0,808,26985
0,1807,26986
0,929,26987
0,47,26988
0,733,26989
0,1159,26990
0,457,26991
0,689,26992
0,612,26993
0,1137,26994
0,449,26995
0,423,26996
0,531,26997
0,1040,26998
0,958,26999
0,1256,27000
0,1145,27001
0,830,27002
0,1786,27003
0,1371,27004
0,373,27005
0,688,27006
0,1075,27007
0,685,27008
0,1871,27009
0,103,27010
0,100,27011
0,599,27012
0,770,27013
0,1128,27014
0,1885,27015
0,1927,27016
0,518,27017
0,1393,27018
0,1943,27019
0,195,27020
0,1699,27021
0,996,27022
0,1554,27023
0,1858,27024
0,767,27025
0,1145,27026
0,131,27027
0,728,27028
0,1539,27029
0,1539,27030
0,1639,27031
0,1095,27032
0,1705,27033
0,1771,27034
0,1187,27035
0,1500,27036
0,1454,27037
0,1865,27038
0,1393,27039
0,1749,27040
0,1969,27041
0,1596,27042
0,93,27043
0,1558,27044
0,1982,27045
0,1149,27046
0,766,27047
0,1902,27048
0,311,27049
0,1895,27050
0,38,27051
0,875,27052
0,931,27053
0,1849,27054
0,162,27055
0,935,27056
0,336,27057
0,1053,27058
0,161,27059
0,1522,27060
0,466,27061
0,140,27062
0,954,27063
0,743,27064
0,593,27065
0,51,27066
0,214,27067
0,1249,27068
0,817,27069
0,556,27070
0,77,27071
0,1791,27072
0,1553,27073
0,1150,27074
0,1737,27075
0,632,27076
0,1345,27077
0,1310,27078
0,711,27079
0,658,27080
0,1294,27081
0,623,27082
0,830,27083
0,1364,27084
0,1582,27085
0,780,27086
0,998,27087
0,1145,27088
0,304,27089
0,215,27090
0,618,27091
0,1831,27092
0,212,27093
0,940,27094
0,1476,27095
0,1931,27096
0,238,27097
0,1015,27098
0,866,27099
0,364,27100
0,550,27101
0,608,27102
0,408,27103
0,1948,27104
0,1938,27105
0,470,27106
0,1469,27107
0,1397,27108
0,743,27109
0,1465,27110
0,1117,27111
0,246,27112
0,701,27113
0,1916,27114
0,1014,27115
0,608,27116
0,1703,27117
0,19,27118
0,1290,27119
0,689,27120
0,1048,27121
0,481,27122
0,1153,27123
0,1908,27124
0,1467,27125
0,1674,27126
0,1325,27127
0,1116,27128
0,909,27129
0,1235,27130
0,519,27131
0,138,27132
0,1965,27133
0,1807,27134
0,1602,27135
0,1200,27136
0,610,27137
0,1523,27138
0,1831,27139
0,692,27140
0,1301,27141
0,1917,27142
0,874,27143
0,280,27144
0,416,27145
0,1143,27146
0,158,27147
0,1851,27148
0,186,27149
0,1604,27150
0,1216,27151
0,596,27152
0,1812,27153
0,1160,27154
0,383,27155
0,574,27156
0,924,27157
0,721,27158
0,1658,27159
0,1082,27160
0,435,27161
0,918,27162
0,306,27163
0,1238,27164
0,1458,27165
0,1726,27166
0,1258,27167
0,303,27168
0,853,27169
0,1399,27170
0,754,27171
0,1074,27172
0,320,27173
0,1513,27174
0,1820,27175
0,839,27176
0,1697,27177
0,1150,27178
0,537,27179
0,564,27180
0,85,27181
0,1012,27182
0,1104,27183
0,1916,27184
0,1977,27185
0,3,27186
0,618,27187
0,11,27188
0,949,27189
0,939,27190
0,1301,27191
0,1755,27192
0,1092,27193
0,11,27194
0,1991,27195
0,360,27196
0,1337,27197
0,238,27198
0,1862,27199
0,932,27200
0,1590,27201
0,210,27202
0,212,27203
0,29,27204
0,1799,27205
0,1129,27206
0,1768,27207
0,1360,27208
0,956,27209
0,630,27210
0,1835,27211
0,815,27212
0,1558,27213
0,1033,27214
0,1772,27215
0,105,27216
0,1940,27217
0,597,27218
0,949,27219
0,557,27220
0,362,27221
0,1343,27222
0,277,27223
0,1219,27224
0,1814,27225
0,1359,27226
0,149,27227
0,1651,27228
0,191,27229
0,1619,27230
0,235,27231
0,1429,27232
0,44,27233
0,423,27234
0,705,27235
0,1180,27236
0,757,27237
0,1192,27238
0,110,27239
0,1661,27240
0,1519,27241
0,73,27242
0,376,27243
0,566,27244
0,479,27245
0,515,27246
0,780,27247
0,494,27248
0,1806,27249
0,943,27250
0,1307,27251
0,1648,27252
0,257,27253
0,1164,27254
0,561,27255
0,618,27256
0,732,27257
0,272,27258
0,1083,27259
0,1653,27260
0,53,27261
0,666,27262
0,442,27263
0,1130,27264
0,509,27265
0,836,27266
0,452,27267
0,1712,27268
0,519,27269
0,941,27270
0,689,27271
0,324,27272
0,136,27273
0,300,27274
0,855,27275
0,1228,27276
0,641,27277
0,1684,27278
0,1494,27279
0,1491,27280
0,560,27281
0,1465,27282
0,709,27283
0,321,27284
0,1541,27285
0,1929,27286
0,1107,27287
0,1252,27288
0,889,27289
0,1520,27290
0,1152,27291
0,1558,27292
0,1568,27293
0,364,27294
0,1578,27295
0,767,27296
0,1419,27297
0,935,27298
0,1173,27299
0,356,27300
0,1526,27301
0,980,27302
0,911,27303
0,760,27304
0,909,27305
0,1549,27306
0,324,27307
0,968,27308
0,221,27309
0,170,27310
0,1714,27311
0,471,27312
0,1264,27313
0,1454,27314
0,442,27315
0,9,27316
0,1806,27317
0,225,27318
0,1866,27319
0,491,27320
0,228,27321
0,926,27322
0,43,27323
0,1898,27324
0,1721,27325
0,476,27326
0,1630,27327
0,1752,27328
0,1490,27329
0,1209,27330
0,1672,27331
0,153,27332
0,878,27333
0,1583,27334
0,566,27335
0,657,27336
0,434,27337
0,537,27338
0,26,27339
0,631,27340
0,1075,27341
0,701,27342
0,1997,27343
0,1937,27344
0,1735,27345
0,949,27346
0,655,27347
0,733,27348
0,1063,27349
0,11,27350
0,636,27351
0,363,27352
0,1863,27353
0,643,27354
0,1806,27355
0,672,27356
0,838,27357
0,11,27358
0,1317,27359
0,945,27360
0,1242,27361
0,1814,27362
0,192,27363
0,1468,27364
0,482,27365
0,709,27366
0,1776,27367
0,267,27368
0,1132,27369
0,1430,27370
0,709,27371
0,1453,27372
0,393,27373
0,637,27374
0,1378,27375
0,1459,27376
0,655,27377
0,294,27378
0,1982,27379
0,447,27380
0,1923,27381
0,436,27382
0,1371,27383
0,1796,27384
0,827,27385
0,1853,27386
0,1975,27387
0,1926,27388
0,102,27389
0,1804,27390
0,382,27391
0,1128,27392
0,1114,27393
0,1187,27394
0,223,27395
0,1932,27396
0,1002,27397
0,1286,27398
0,665,27399
0,267,27400
0,776,27401
0,71,27402
0,51,27403
0,317,27404
0,904,27405
0,151,27406
0,1457,27407
0,1288,27408
0,134,27409
0,373,27410
0,527,27411
0,1517,27412
0,1375,27413
0,350,27414
0,1726,27415
0,593,27416
0,1125,27417
0,1411,27418
0,666,27419
0,407,27420
0,311,27421
0,1502,27422
0,1511,27423
0,1506,27424
0,1567,27425
0,70,27426
0,503,27427
0,1123,27428
0,917,27429
0,896,27430
0,217,27431
0,778,27432
0,1580,27433
0,1925,27434
0,54,27435
0,1988,27436
0,1840,27437
0,1946,27438
0,621,27439
0,846,27440
0,1703,27441
0,120,27442
0,1593,27443
0,1031,27444
0,393,27445
0,1338,27446
0,1399,27447
0,1854,27448
0,214,27449
0,73,27450
0,1401,27451
0,562,27452
0,1634,27453
0,285,27454
0,1827,27455
0,1352,27456
0,1251,27457
0,1011,27458
0,945,27459
0,1230,27460
0,110,27461
0,813,27462
0,119,27463
0,1457,27464
0,1979,27465
0,1168,27466
0,115,27467
0,1995,27468
0,1365,27469
0,1694,27470
0,1740,27471
0,1215,27472
0,1898,27473
0,639,27474
0,695,27475
0,138,27476
0,607,27477
0,264,27478
0,625,27479
0,1092,27480
0,564,27481
0,465,27482
0,262,27483
0,711,27484
0,620,27485
0,3,27486
0,638,27487
0,1597,27488
0,718,27489
0,847,27490
0,920,27491
0,1043,27492
0,417,27493
0,359,27494
0,1784,27495
0,1374,27496
0,699,27497
0,262,27498
0,0,27499
0,191,27500
0,375,27501
0,1598,27502
0,265,27503
0,1993,27504
0,1832,27505
0,1166,27506
0,178,27507
0,24,27508
0,1624,27509
0,1016,27510
0,96,27511
0,496,27512
0,1661,27513
0,373,27514
0,481,27515
0,680,27516
0,1630,27517
0,774,27518
0,1378,27519
0,693,27520
0,503,27521
0,1587,27522
0,1768,27523
0,1167,27524
0,1699,27525
0,273,27526
0,1488,27527
0,5,27528
0,1440,27529
0,15,27530
0,1333,27531
0,1359,27532
0,1345,27533
0,198,27534
0,220,27535
0,213,27536
0,1222,27537
0,25,27538
0,1104,27539
0,1398,27540
0,1342,27541
0,1375,27542
0,1995,27543
0,943,27544
0,1505,27545
0,503,27546
0,1684,27547
0,417,27548
0,19,27549
0,1236,27550
0,1493,27551
0,958,27552
0,420,27553
0,824,27554
0,1683,27555
0,1815,27556
0,1186,27557
0,792,27558
0,960,27559
0,88,27560
0,146,27561
0,1078,27562
0,1244,27563
0,796,27564
0,1241,27565
0,1033,27566
0,1030,27567
0,1716,27568
0,1402,27569
0,1676,27570
0,700,27571
0,1740,27572
0,119,27573
0,627,27574
0,450,27575
0,409,27576
0,291,27577
0,783,27578
0,1971,27579
0,1158,27580
0,891,27581
0,36,27582
0,979,27583
0,371,27584
0,1543,27585
0,1412,27586
0,859,27587
0,563,27588
0,155,27589
0,1764,27590
0,561,27591
0,514,27592
0,161,27593
0,812,27594
0,1632,27595
0,1293,27596
0,520,27597
0,1359,27598
0,1108,27599
0,1977,27600
0,739,27601
0,387,27602
0,530,27603
0,57,27604
0,1796,27605
0,816,27606
0,629,27607
0,1028,27608
0,1321,27609
0,636,27610
0,1972,27611
0,1660,27612
0,797,27613
0,53,27614
0,1711,27615
0,112,27616
0,784,27617
0,586,27618
0,946,27619
0,185,27620
0,154,27621
0,1749,27622
0,514,27623
0,1059,27624
0,259,27625
0,322,27626
0,203,27627
0,1348,27628
0,248,27629
0,1236,27630
0,73,27631
0,725,27632
0,192,27633
0,370,27634
0,1623,27635
0,1057,27636
0,407,27637
0,98,27638
0,1065,27639
0,671,27640
0,60,27641
0,471,27642
0,417,27643
0,1375,27644
0,1076,27645
0,292,27646
0,1323,27647
0,108,27648
0,1439,27649
0,1483,27650
0,1345,27651
0,753,27652
0,513,27653
0,1195,27654
0,1798,27655
0,902,27656
0,1010,27657
0,499,27658
0,1485,27659
0,1355,27660
0,714,27661
0,1279,27662
0,464,27663
0,662,27664
0,877,27665
0,663,27666
0,690,27667
0,1025,27668
0,1176,27669
0,1406,27670
0,1024,27671
0,911,27672
0,1449,27673
0,108,27674
0,656,27675
0,1922,27676
0,638,27677
0,1624,27678
0,770,27679
0,1115,27680
0,1104,27681
0,742,27682
0,1145,27683
0,273,27684
0,1583,27685
0,38,27686
0,0,27687
0,1604,27688
0,403,27689
0,483,27690
0,404,27691
0,1913,27692
0,41,27693
0,91,27694
0,285,27695
0,326,27696
0,443,27697
0,230,27698
0,274,27699
0,379,27700
0,1888,27701
0,1927,27702
0,1407,27703
0,1035,27704
0,1864,27705
0,471,27706
0,792,27707
0,1968,27708
0,1679,27709
0,947,27710
0,644,27711
0,96,27712
0,1749,27713
0,1464,27714
0,1128,27715
0,710,27716
0,610,27717
0,548,27718
0,1337,27719
0,1208,27720
0,17,27721
0,532,27722
0,1678,27723
0,32,27724
0,1098,27725
0,70,27726
0,937,27727
0,573,27728
0,498,27729
0,251,27730
0,1153,27731
0,748,27732
0,512,27733
0,1931,27734
0,1014,27735
0,1198,27736
0,470,27737
0,638,27738
0,1098,27739
0,67,27740
0,217,27741
0,1455,27742
0,455,27743
0,1195,27744
0,1057,27745
0,807,27746
0,314,27747
0,281,27748
0,852,27749
0,1433,27750
0,1653,27751
0,276,27752
0,1789,27753
0,1269,27754
0,702,27755
0,453,27756
0,133,27757
0,462,27758
0,479,27759
0,214,27760
0,1225,27761
0,1054,27762
0,1434,27763
0,1250,27764
0,204,27765
0,1599,27766
0,1567,27767
0,1484,27768
0,341,27769
0,152,27770
0,1758,27771
0,1595,27772
0,716,27773
0,379,27774
0,285,27775
0,223,27776
0,865,27777
0,659,27778
0,1523,27779
0,299,27780
0,1475,27781
0,129,27782
0,971,27783
0,1330,27784
0,1987,27785
0,934,27786
0,170,27787
0,1603,27788
0,904,27789
0,1304,27790
0,881,27791
0,724,27792
0,1047,27793
0,567,27794
0,1452,27795
0,929,27796
0,76,27797
0,646,27798
0,1467,27799
0,579,27800
0,1559,27801
0,337,27802
0,113,27803
0,1408,27804
0,742,27805
0,1811,27806
0,90,27807
0,308,27808
0,270,27809
0,1223,27810
0,344,27811
0,1426,27812
0,1050,27813
0,290,27814
0,1076,27815
0,1797,27816
0,643,27817
0,1158,27818
0,841,27819
0,1096,27820
0,1039,27821
0,1670,27822
0,1945,27823
0,1574,27824
0,447,27825
0,1731,27826
0,1907,27827
0,1808,27828
0,991,27829
0,841,27830
0,1091,27831
0,246,27832
0,1722,27833
0,1405,27834
0,1675,27835
0,864,27836
0,501,27837
0,1187,27838
0,162,27839
0,679,27840
0,1833,27841
0,450,27842
0,1678,27843
0,1340,27844
0,930,27845
0,1642,27846
0,1267,27847
0,119,27848
0,1689,27849
0,1210,27850
0,576,27851
0,224,27852
0,1701,27853
0,882,27854
0,1185,27855
0,614,27856
0,174,27857
0,322,27858
0,632,27859
0,66,27860
0,1164,27861
0,1001,27862
0,1687,27863
0,120,27864
0,1959,27865
0,184,27866
0,1529,27867
0,1409,27868
0,239,27869
0,1802,27870
0,254,27871
0,151,27872
0,1007,27873
0,384,27874
0,1578,27875
0,1371,27876
0,1288,27877
0,1,27878
0,468,27879
0,553,27880
0,124,27881
0,1704,27882
0,401,27883
0,1265,27884
0,1316,27885
0,324,27886
0,910,27887
0,708,27888
0,1957,27889
0,1402,27890
0,1771,27891
0,1593,27892
0,1592,27893
0,154,27894
0,1769,27895
0,914,27896
0,1765,27897
0,463,27898
0,881,27899
0,914,27900
0,1886,27901
0,1508,27902
0,487,27903
0,374,27904
0,1731,27905
0,1019,27906
0,1117,27907
0,198,27908
0,912,27909
0,152,27910
0,1729,27911
0,277,27912
0,1995,27913
0,204,27914
0,1330,27915
0,1342,27916
0,904,27917
0,1085,27918
0,700,27919
0,707,27920
0,276,27921
0,1157,27922
0,417,27923
0,614,27924
0,1844,27925
0,1885,27926
0,1763,27927
0,1549,27928
0,794,27929
0,1377,27930
0,1506,27931
0,1334,27932
