1887,87,18875
1888,88,18885
1889,89,18895
1890,90,18905
1891,91,18915
1892,92,18925
1893,93,18935
1894,94,18945
1895,95,18955
1896,96,18965
1897,97,18975
1898,98,18985
1899,99,18995
1900,0,19005
1901,1,19015
1902,2,19025
1903,3,19035
1904,4,19045
1905,5,19055
1906,6,19065
1907,7,19075
1908,8,19085
1909,9,19095
1910,10,19105
1911,11,19115
1912,12,19125
1913,13,19135
1914,14,19145
1915,15,19155
1916,16,19165
1917,17,19175
1918,18,19185
1919,19,19195
1920,20,19205
1921,21,19215
1922,22,19225
1923,23,19235
1924,24,19245
1925,25,19255
1926,26,19265
1927,27,19275
1928,28,19285
1929,29,19295
1930,30,19305
1931,31,19315
1932,32,19325
1933,33,19335
1934,34,19345
1935,35,19355
1936,36,19365
1937,37,19375
1938,38,19385
1939,39,19395
1940,40,19405
1941,41,19415
1942,42,19425
1943,43,19435
1944,44,19445
1945,45,19455
1946,46,19465
1947,47,19475
1948,48,19485
1949,49,19495
1950,50,19505
1951,51,19515
1952,52,19525
1953,53,19535
1954,54,19545
1955,55,19555
1956,56,19565
1957,57,19575
1958,58,19585
1959,59,19595
1960,60,19605
1961,61,19615
1962,62,19625
1963,63,19635
1964,64,19645
1965,65,19655
1966,66,19665
1967,67,19675
1968,68,19685
1969,69,19695
1970,70,19705
1971,71,19715
1972,72,19725
1973,73,19735
1974,74,19745
1975,75,19755
1976,76,19765
1977,77,19775
1978,78,19785
1979,79,19795
1980,80,19805
1981,81,19815
1982,82,19825
1983,83,19835
1984,84,19845
1985,85,19855
1986,86,19865
1987,87,19875
1988,88,19885
1989,89,19895
1990,90,19905
1991,91,19915
1992,92,19925
1993,93,19935
1994,94,19945
1995,95,19955
1996,96,19965
1997,97,19975
1998,98,19985
1999,99,19995
2000,0,20005
2001,1,20015
2002,2,20025
2003,3,20035
2004,4,20045
2005,5,20055
2006,6,20065
2007,7,20075
2008,8,20085
2009,9,20095
2010,10,20105
2011,11,20115
2012,12,20125
2013,13,20135
2014,14,20145
2015,15,20155
2016,16,20165
2017,17,20175
2018,18,20185
2019,19,20195
2020,20,20205
2021,21,20215
2022,22,20225
2023,23,20235
2024,24,20245
2025,25,20255
2026,26,20265
2027,27,20275
2028,28,20285
2029,29,20295
2030,30,20305
2031,31,20315
2032,32,20325
2033,33,20335
2034,34,20345
2035,35,20355
2036,36,20365
2037,37,20375
2038,38,20385
2039,39,20395
2040,40,20405
2041,41,20415
2042,42,20425
2043,43,20435
2044,44,20445
2045,45,20455
2046,46,20465
2047,47,20475
2048,48,20485
2049,49,20495
2050,50,20505
2051,51,20515
2052,52,20525
2053,53,20535
2054,54,20545
2055,55,20555
2056,56,20565
2057,57,20575
2058,58,20585
2059,59,20595
2060,60,20605
2061,61,20615
2062,62,20625
2063,63,20635
2064,64,20645
2065,65,20655
2066,66,20665
2067,67,20675
2068,68,20685
2069,69,20695
2070,70,20705
2071,71,20715
2072,72,20725
2073,73,20735
2074,74,20745
2075,75,20755
2076,76,20765
2077,77,20775
2078,78,20785
2079,79,20795
2080,80,20805
2081,81,20815
2082,82,20825
2083,83,20835
2084,84,20845
2085,85,20855
2086,86,20865
2087,87,20875
2088,88,20885
2089,89,20895
2090,90,20905
2091,91,20915
2092,92,20925
2093,93,20935
2094,94,20945
2095,95,20955
2096,96,20965
2097,97,20975
2098,98,20985
2099,99,20995
2100,0,21005
2101,1,21015
2102,2,21025
2103,3,21035
2104,4,21045
2105,5,21055
2106,6,21065
2107,7,21075
2108,8,21085
2109,9,21095
2110,10,21105
2111,11,21115
2112,12,21125
2113,13,21135
2114,14,21145
2115,15,21155
2116,16,21165
2117,17,21175
2118,18,21185
2119,19,21195
2120,20,21205
2121,21,21215
2122,22,21225
2123,23,21235
2124,24,21245
2125,25,21255
2126,26,21265
2127,27,21275
2128,28,21285
2129,29,21295
2130,30,21305
2131,31,21315
2132,32,21325
2133,33,21335
2134,34,21345
2135,35,21355
2136,36,21365
2137,37,21375
2138,38,21385
2139,39,21395
2140,40,21405
2141,41,21415
2142,42,21425
2143,43,21435
2144,44,21445
2145,45,21455
2146,46,21465
2147,47,21475
2148,48,21485
2149,49,21495
2150,50,21505
2151,51,21515
2152,52,21525
2153,53,21535
2154,54,21545
2155,55,21555
2156,56,21565
2157,57,21575
2158,58,21585
2159,59,21595
2160,60,21605
2161,61,21615
2162,62,21625
2163,63,21635
2164,64,21645
2165,65,21655
2166,66,21665
2167,67,21675
2168,68,21685
2169,69,21695
2170,70,21705
2171,71,21715
2172,72,21725
2173,73,21735
2174,74,21745
2175,75,21755
2176,76,21765
2177,77,21775
2178,78,21785
2179,79,21795
2180,80,21805
2181,81,21815
2182,82,21825
2183,83,21835
2184,84,21845
2185,85,21855
2186,86,21865
2187,87,21875
2188,88,21885
2189,89,21895
2190,90,21905
2191,91,21915
2192,92,21925
2193,93,21935
2194,94,21945
2195,95,21955
2196,96,21965
2197,97,21975
2198,98,21985
2199,99,21995
2200,0,22005
2201,1,22015
2202,2,22025
2203,3,22035
2204,4,22045
2205,5,22055
2206,6,22065
2207,7,22075
2208,8,22085
2209,9,22095
2210,10,22105
2211,11,22115
2212,12,22125
2213,13,22135
2214,14,22145
2215,15,22155
2216,16,22165
2217,17,22175
2218,18,22185
2219,19,22195
2220,20,22205
2221,21,22215
2222,22,22225
2223,23,22235
2224,24,22245
2225,25,22255
2226,26,22265
2227,27,22275
2228,28,22285
2229,29,22295
2230,30,22305
2231,31,22315
2232,32,22325
2233,33,22335
2234,34,22345
2235,35,22355
2236,36,22365
2237,37,22375
2238,38,22385
2239,39,22395
2240,40,22405
2241,41,22415
2242,42,22425
2243,43,22435
2244,44,22445
2245,45,22455
2246,46,22465
2247,47,22475
2248,48,22485
2249,49,22495
2250,50,22505
2251,51,22515
2252,52,22525
2253,53,22535
2254,54,22545
2255,55,22555
2256,56,22565
2257,57,22575
2258,58,22585
2259,59,22595
2260,60,22605
2261,61,22615
2262,62,22625
2263,63,22635
2264,64,22645
2265,65,22655
2266,66,22665
2267,67,22675
2268,68,22685
2269,69,22695
2270,70,22705
2271,71,22715
2272,72,22725
2273,73,22735
2274,74,22745
2275,75,22755
2276,76,22765
2277,77,22775
2278,78,22785
2279,79,22795
2280,80,22805
2281,81,22815
2282,82,22825
2283,83,22835
2284,84,22845
2285,85,22855
2286,86,22865
2287,87,22875
2288,88,22885
2289,89,22895
2290,90,22905
2291,91,22915
2292,92,22925
2293,93,22935
2294,94,22945
2295,95,22955
2296,96,22965
2297,97,22975
2298,98,22985
2299,99,22995
2300,0,23005
2301,1,23015
2302,2,23025
2303,3,23035
2304,4,23045
2305,5,23055
2306,6,23065
2307,7,23075
2308,8,23085
2309,9,23095
2310,10,23105
2311,11,23115
2312,12,23125
2313,13,23135
2314,14,23145
2315,15,23155
2316,16,23165
2317,17,23175
2318,18,23185
2319,19,23195
2320,20,23205
2321,21,23215
2322,22,23225
2323,23,23235
2324,24,23245
2325,25,23255
2326,26,23265
2327,27,23275
2328,28,23285
2329,29,23295
2330,30,23305
2331,31,23315
2332,32,23325
2333,33,23335
2334,34,23345
2335,35,23355
2336,36,23365
2337,37,23375
2338,38,23385
2339,39,23395
2340,40,23405
2341,41,23415
2342,42,23425
2343,43,23435
2344,44,23445
2345,45,23455
2346,46,23465
2347,47,23475
2348,48,23485
2349,49,23495
2350,50,23505
2351,51,23515
2352,52,23525
2353,53,23535
2354,54,23545
2355,55,23555
2356,56,23565
2357,57,23575
2358,58,23585
2359,59,23595
2360,60,23605
2361,61,23615
2362,62,23625
2363,63,23635
2364,64,23645
2365,65,23655
2366,66,23665
2367,67,23675
2368,68,23685
2369,69,23695
2370,70,23705
2371,71,23715
2372,72,23725
2373,73,23735
2374,74,23745
2375,75,23755
2376,76,23765
2377,77,23775
2378,78,23785
2379,79,23795
2380,80,23805
2381,81,23815
2382,82,23825
2383,83,23835
2384,84,23845
2385,85,23855
2386,86,23865
2387,87,23875
2388,88,23885
2389,89,23895
2390,90,23905
2391,91,23915
2392,92,23925
2393,93,23935
2394,94,23945
2395,95,23955
2396,96,23965
2397,97,23975
2398,98,23985
2399,99,23995
2400,0,24005
2401,1,24015
2402,2,24025
2403,3,24035
2404,4,24045
2405,5,24055
2406,6,24065
2407,7,24075
2408,8,24085
2409,9,24095
2410,10,24105
2411,11,24115
2412,12,24125
2413,13,24135
2414,14,24145
2415,15,24155
2416,16,24165
2417,17,24175
2418,18,24185
2419,19,24195
2420,20,24205
2421,21,24215
2422,22,24225
2423,23,24235
2424,24,24245
2425,25,24255
2426,26,24265
2427,27,24275
2428,28,24285
2429,29,24295
2430,30,24305
2431,31,24315
2432,32,24325
2433,33,24335
2434,34,24345
2435,35,24355
2436,36,24365
2437,37,24375
2438,38,24385
2439,39,24395
2440,40,24405
2441,41,24415
2442,42,24425
2443,43,24435
2444,44,24445
2445,45,24455
2446,46,24465
2447,47,24475
2448,48,24485
2449,49,24495
2450,50,24505
2451,51,24515
2452,52,24525
2453,53,24535
2454,54,24545
2455,55,24555
2456,56,24565
2457,57,24575
2458,58,24585
2459,59,24595
2460,60,24605
2461,61,24615
2462,62,24625
2463,63,24635
2464,64,24645
2465,65,24655
2466,66,24665
2467,67,24675
2468,68,24685
2469,69,24695
2470,70,24705
2471,71,24715
2472,72,24725
2473,73,24735
2474,74,24745
2475,75,24755
2476,76,24765
2477,77,24775
2478,78,24785
2479,79,24795
2480,80,24805
2481,81,24815
2482,82,24825
2483,83,24835
2484,84,24845
2485,85,24855
2486,86,24865
2487,87,24875
2488,88,24885
2489,89,24895
2490,90,24905
2491,91,24915
2492,92,24925
2493,93,24935
2494,94,24945
2495,95,24955
2496,96,24965
2497,97,24975
2498,98,24985
2499,99,24995
2500,0,25005
2501,1,25015
2502,2,25025
2503,3,25035
2504,4,25045
2505,5,25055
2506,6,25065
2507,7,25075
2508,8,25085
2509,9,25095
2510,10,25105
2511,11,25115
2512,12,25125
2513,13,25135
2514,14,25145
2515,15,25155
2516,16,25165
2517,17,25175
2518,18,25185
2519,19,25195
2520,20,25205
2521,21,25215
2522,22,25225
2523,23,25235
2524,24,25245
2525,25,25255
2526,26,25265
2527,27,25275
2528,28,25285
2529,29,25295
2530,30,25305
2531,31,25315
2532,32,25325
2533,33,25335
2534,34,25345
2535,35,25355
2536,36,25365
2537,37,25375
2538,38,25385
2539,39,25395
2540,40,25405
2541,41,25415
2542,42,25425
2543,43,25435
2544,44,25445
2545,45,25455
2546,46,25465
2547,47,25475
2548,48,25485
2549,49,25495
2550,50,25505
2551,51,25515
2552,52,25525
2553,53,25535
2554,54,25545
2555,55,25555
2556,56,25565
2557,57,25575
2558,58,25585
2559,59,25595
2560,60,25605
2561,61,25615
2562,62,25625
2563,63,25635
2564,64,25645
2565,65,25655
2566,66,25665
2567,67,25675
2568,68,25685
2569,69,25695
2570,70,25705
2571,71,25715
2572,72,25725
2573,73,25735
2574,74,25745
2575,75,25755
2576,76,25765
2577,77,25775
2578,78,25785
2579,79,25795
2580,80,25805
2581,81,25815
2582,82,25825
2583,83,25835
2584,84,25845
2585,85,25855
2586,86,25865
2587,87,25875
2588,88,25885
2589,89,25895
2590,90,25905
2591,91,25915
2592,92,25925
2593,93,25935
2594,94,25945
2595,95,25955
2596,96,25965
2597,97,25975
2598,98,25985
2599,99,25995
2600,0,26005
2601,1,26015
2602,2,26025
2603,3,26035
2604,4,26045
2605,5,26055
2606,6,26065
2607,7,26075
2608,8,26085
2609,9,26095
2610,10,26105
2611,11,26115
2612,12,26125
2613,13,26135
2614,14,26145
2615,15,26155
2616,16,26165
2617,17,26175
2618,18,26185
2619,19,26195
2620,20,26205
2621,21,26215
2622,22,26225
2623,23,26235
2624,24,26245
2625,25,26255
2626,26,26265
2627,27,26275
2628,28,26285
2629,29,26295
2630,30,26305
2631,31,26315
2632,32,26325
2633,33,26335
2634,34,26345
2635,35,26355
2636,36,26365
2637,37,26375
2638,38,26385
2639,39,26395
2640,40,26405
2641,41,26415
2642,42,26425
2643,43,26435
2644,44,26445
2645,45,26455
2646,46,26465
2647,47,26475
2648,48,26485
2649,49,26495
2650,50,26505
2651,51,26515
2652,52,26525
2653,53,26535
2654,54,26545
2655,55,26555
2656,56,26565
2657,57,26575
2658,58,26585
2659,59,26595
2660,60,26605
2661,61,26615
2662,62,26625
2663,63,26635
2664,64,26645
2665,65,26655
2666,66,26665
2667,67,26675
2668,68,26685
2669,69,26695
2670,70,26705
2671,71,26715
2672,72,26725
2673,73,26735
2674,74,26745
2675,75,26755
2676,76,26765
2677,77,26775
2678,78,26785
2679,79,26795
2680,80,26805
2681,81,26815
2682,82,26825
2683,83,26835
2684,84,26845
2685,85,26855
2686,86,26865
2687,87,26875
2688,88,26885
2689,89,26895
2690,90,26905
2691,91,26915
2692,92,26925
2693,93,26935
2694,94,26945
2695,95,26955
2696,96,26965
2697,97,26975
2698,98,26985
2699,99,26995
2700,0,27005
2701,1,27015
2702,2,27025
2703,3,27035
2704,4,27045
2705,5,27055
2706,6,27065
2707,7,27075
2708,8,27085
2709,9,27095
2710,10,27105
2711,11,27115
2712,12,27125
2713,13,27135
2714,14,27145
2715,15,27155
2716,16,27165
2717,17,27175
2718,18,27185
2719,19,27195
2720,20,27205
2721,21,27215
2722,22,27225
2723,23,27235
2724,24,27245
2725,25,27255
2726,26,27265
2727,27,27275
2728,28,27285
2729,29,27295
2730,30,27305
2731,31,27315
2732,32,27325
2733,33,27335
2734,34,27345
2735,35,27355
2736,36,27365
2737,37,27375
2738,38,27385
2739,39,27395
2740,40,27405
2741,41,27415
2742,42,27425
2743,43,27435
2744,44,27445
2745,45,27455
2746,46,27465
2747,47,27475
2748,48,27485
2749,49,27495
2750,50,27505
2751,51,27515
2752,52,27525
2753,53,27535
2754,54,27545
2755,55,27555
2756,56,27565
2757,57,27575
2758,58,27585
2759,59,27595
2760,60,27605
2761,61,27615
2762,62,27625
2763,63,27635
2764,64,27645
2765,65,27655
2766,66,27665
2767,67,27675
2768,68,27685
2769,69,27695
2770,70,27705
2771,71,27715
2772,72,27725
2773,73,27735
2774,74,27745
2775,75,27755
2776,76,27765
2777,77,27775
2778,78,27785
2779,79,27795
2780,80,27805
2781,81,27815
2782,82,27825
2783,83,27835
2784,84,27845
2785,85,27855
2786,86,27865
2787,87,27875
2788,88,27885
2789,89,27895
2790,90,27905
2791,91,27915
2792,92,27925
2793,93,27935
2794,94,27945
2795,95,27955
2796,96,27965
2797,97,27975
2798,98,27985
2799,99,27995
2800,0,28005
2801,1,28015
2802,2,28025
2803,3,28035
2804,4,28045
2805,5,28055
2806,6,28065
2807,7,28075
2808,8,28085
2809,9,28095
2810,10,28105
2811,11,28115
2812,12,28125
2813,13,28135
2814,14,28145
2815,15,28155
2816,16,28165
2817,17,28175
2818,18,28185
2819,19,28195
2820,20,28205
2821,21,28215
2822,22,28225
2823,23,28235
2824,24,28245
2825,25,28255
2826,26,28265
2827,27,28275
2828,28,28285
2829,29,28295
2830,30,28305
2831,31,28315
2832,32,28325
2833,33,28335
2834,34,28345
2835,35,28355
2836,36,28365
2837,37,28375
2838,38,28385
2839,39,28395
2840,40,28405
2841,41,28415
2842,42,28425
2843,43,28435
2844,44,28445
2845,45,28455
2846,46,28465
2847,47,28475
2848,48,28485
2849,49,28495
2850,50,28505
2851,51,28515
2852,52,28525
2853,53,28535
2854,54,28545
2855,55,28555
2856,56,28565
2857,57,28575
2858,58,28585
2859,59,28595
2860,60,28605
2861,61,28615
2862,62,28625
2863,63,28635
2864,64,28645
2865,65,28655
2866,66,28665
2867,67,28675
2868,68,28685
2869,69,28695
2870,70,28705
2871,71,28715
2872,72,28725
2873,73,28735
2874,74,28745
2875,75,28755
2876,76,28765
2877,77,28775
2878,78,28785
2879,79,28795
2880,80,28805
2881,81,28815
2882,82,28825
2883,83,28835
2884,84,28845
2885,85,28855
2886,86,28865
2887,87,28875
2888,88,28885
2889,89,28895
2890,90,28905
2891,91,28915
2892,92,28925
2893,93,28935
2894,94,28945
2895,95,28955
2896,96,28965
2897,97,28975
2898,98,28985
2899,99,28995
2900,0,29005
2901,1,29015
2902,2,29025
2903,3,29035
2904,4,29045
2905,5,29055
2906,6,29065
2907,7,29075
2908,8,29085
2909,9,29095
2910,10,29105
2911,11,29115
2912,12,29125
2913,13,29135
2914,14,29145
2915,15,29155
2916,16,29165
2917,17,29175
2918,18,29185
2919,19,29195
2920,20,29205
2921,21,29215
2922,22,29225
2923,23,29235
2924,24,29245
2925,25,29255
2926,26,29265
2927,27,29275
2928,28,29285
2929,29,29295
2930,30,29305
2931,31,29315
2932,32,29325
2933,33,29335
2934,34,29345
2935,35,29355
2936,36,29365
2937,37,29375
2938,38,29385
2939,39,29395
2940,40,29405
2941,41,29415
2942,42,29425
2943,43,29435
2944,44,29445
2945,45,29455
2946,46,29465
2947,47,29475
2948,48,29485
2949,49,29495
2950,50,29505
2951,51,29515
2952,52,29525
2953,53,29535
2954,54,29545
2955,55,29555
2956,56,29565
2957,57,29575
2958,58,29585
2959,59,29595
2960,60,29605
2961,61,29615
2962,62,29625
2963,63,29635
2964,64,29645
2965,65,29655
2966,66,29665
2967,67,29675
2968,68,29685
2969,69,29695
2970,70,29705
2971,71,29715
2972,72,29725
2973,73,29735
2974,74,29745
2975,75,29755
2976,76,29765
2977,77,29775
2978,78,29785
2979,79,29795
2980,80,29805
2981,81,29815
2982,82,29825
2983,83,29835
2984,84,29845
2985,85,29855
2986,86,29865
2987,87,29875
2988,88,29885
2989,89,29895
2990,90,29905
2991,91,29915
2992,92,29925
2993,93,29935
2994,94,29945
2995,95,29955
2996,96,29965
2997,97,29975
2998,98,29985
2999,99,29995
3000,0,30005
3001,1,30015
3002,2,30025
3003,3,30035
3004,4,30045
3005,5,30055
3006,6,30065
3007,7,30075
3008,8,30085
3009,9,30095
3010,10,30105
3011,11,30115
3012,12,30125
3013,13,30135
3014,14,30145
3015,15,30155
3016,16,30165
3017,17,30175
3018,18,30185
3019,19,30195
3020,20,30205
3021,21,30215
3022,22,30225
3023,23,30235
3024,24,30245
3025,25,30255
3026,26,30265
3027,27,30275
3028,28,30285
3029,29,30295
3030,30,30305
3031,31,30315
3032,32,30325
3033,33,30335
3034,34,30345
3035,35,30355
3036,36,30365
3037,37,30375
3038,38,30385
3039,39,30395
3040,40,30405
3041,41,30415
3042,42,30425
3043,43,30435
3044,44,30445
3045,45,30455
3046,46,30465
3047,47,30475
3048,48,30485
3049,49,30495
3050,50,30505
3051,51,30515
3052,52,30525
3053,53,30535
3054,54,30545
3055,55,30555
3056,56,30565
3057,57,30575
3058,58,30585
3059,59,30595
3060,60,30605
3061,61,30615
3062,62,30625
3063,63,30635
3064,64,30645
3065,65,30655
3066,66,30665
3067,67,30675
3068,68,30685
3069,69,30695
3070,70,30705
3071,71,30715
3072,72,30725
3073,73,30735
3074,74,30745
3075,75,30755
3076,76,30765
3077,77,30775
3078,78,30785
3079,79,30795
3080,80,30805
3081,81,30815
3082,82,30825
3083,83,30835
3084,84,30845
3085,85,30855
3086,86,30865
3087,87,30875
3088,88,30885
3089,89,30895
3090,90,30905
3091,91,30915
3092,92,30925
3093,93,30935
3094,94,30945
3095,95,30955
3096,96,30965
3097,97,30975
3098,98,30985
3099,99,30995
3100,0,31005
3101,1,31015
3102,2,31025
3103,3,31035
3104,4,31045
3105,5,31055
3106,6,31065
3107,7,31075
3108,8,31085
3109,9,31095
3110,10,31105
3111,11,31115
3112,12,31125
3113,13,31135
3114,14,31145
3115,15,31155
3116,16,31165
3117,17,31175
3118,18,31185
3119,19,31195
3120,20,31205
3121,21,31215
3122,22,31225
3123,23,31235
3124,24,31245
3125,25,31255
3126,26,31265
3127,27,31275
3128,28,31285
3129,29,31295
3130,30,31305
3131,31,31315
3132,32,31325
3133,33,31335
3134,34,31345
3135,35,31355
3136,36,31365
3137,37,31375
3138,38,31385
3139,39,31395
3140,40,31405
3141,41,31415
3142,42,31425
3143,43,31435
3144,44,31445
3145,45,31455
3146,46,31465
3147,47,31475
3148,48,31485
3149,49,31495
3150,50,31505
3151,51,31515
3152,52,31525
3153,53,31535
3154,54,31545
3155,55,31555
3156,56,31565
3157,57,31575
3158,58,31585
3159,59,31595
3160,60,31605
3161,61,31615
3162,62,31625
3163,63,31635
3164,64,31645
3165,65,31655
3166,66,31665
3167,67,31675
3168,68,31685
3169,69,31695
3170,70,31705
3171,71,31715
3172,72,31725
3173,73,31735
3174,74,31745
3175,75,31755
3176,76,31765
3177,77,31775
3178,78,31785
3179,79,31795
3180,80,31805
3181,81,31815
3182,82,31825
3183,83,31835
3184,84,31845
3185,85,31855
3186,86,31865
3187,87,31875
3188,88,31885
3189,89,31895
3190,90,31905
3191,91,31915
3192,92,31925
3193,93,31935
3194,94,31945
3195,95,31955
3196,96,31965
3197,97,31975
3198,98,31985
3199,99,31995
3200,0,32005
3201,1,32015
3202,2,32025
3203,3,32035
3204,4,32045
3205,5,32055
3206,6,32065
3207,7,32075
3208,8,32085
3209,9,32095
3210,10,32105
3211,11,32115
3212,12,32125
3213,13,32135
3214,14,32145
3215,15,32155
3216,16,32165
3217,17,32175
3218,18,32185
3219,19,32195
3220,20,32205
3221,21,32215
3222,22,32225
3223,23,32235
3224,24,32245
3225,25,32255
3226,26,32265
3227,27,32275
3228,28,32285
3229,29,32295
3230,30,32305
3231,31,32315
3232,32,32325
3233,33,32335
3234,34,32345
3235,35,32355
3236,36,32365
3237,37,32375
3238,38,32385
3239,39,32395
3240,40,32405
3241,41,32415
3242,42,32425
3243,43,32435
3244,44,32445
3245,45,32455
3246,46,32465
3247,47,32475
3248,48,32485
3249,49,32495
3250,50,32505
3251,51,32515
3252,52,32525
3253,53,32535
3254,54,32545
3255,55,32555
3256,56,32565
3257,57,32575
3258,58,32585
3259,59,32595
3260,60,32605
3261,61,32615
3262,62,32625
3263,63,32635
3264,64,32645
3265,65,32655
3266,66,32665
3267,67,32675
3268,68,32685
3269,69,32695
3270,70,32705
3271,71,32715
3272,72,32725
3273,73,32735
3274,74,32745
3275,75,32755
3276,76,32765
3277,77,32775
3278,78,32785
3279,79,32795
3280,80,32805
3281,81,32815
3282,82,32825
3283,83,32835
3284,84,32845
3285,85,32855
3286,86,32865
3287,87,32875
3288,88,32885
3289,89,32895
3290,90,32905
3291,91,32915
3292,92,32925
3293,93,32935
3294,94,32945
3295,95,32955
3296,96,32965
3297,97,32975
3298,98,32985
3299,99,32995
3300,0,33005
3301,1,33015
3302,2,33025
3303,3,33035
3304,4,33045
3305,5,33055
3306,6,33065
3307,7,33075
3308,8,33085
3309,9,33095
3310,10,33105
3311,11,33115
3312,12,33125
3313,13,33135
3314,14,33145
3315,15,33155
3316,16,33165
3317,17,33175
3318,18,33185
3319,19,33195
3320,20,33205
3321,21,33215
3322,22,33225
3323,23,33235
3324,24,33245
3325,25,33255
3326,26,33265
3327,27,33275
3328,28,33285
3329,29,33295
3330,30,33305
3331,31,33315
3332,32,33325
3333,33,33335
3334,34,33345
3335,35,33355
3336,36,33365
3337,37,33375
3338,38,33385
3339,39,33395
3340,40,33405
3341,41,33415
3342,42,33425
3343,43,33435
3344,44,33445
3345,45,33455
3346,46,33465
3347,47,33475
3348,48,33485
3349,49,33495
3350,50,33505
3351,51,33515
3352,52,33525
3353,53,33535
3354,54,33545
3355,55,33555
3356,56,33565
3357,57,33575
3358,58,33585
3359,59,33595
3360,60,33605
3361,61,33615
3362,62,33625
3363,63,33635
3364,64,33645
3365,65,33655
3366,66,33665
3367,67,33675
3368,68,33685
3369,69,33695
3370,70,33705
3371,71,33715
3372,72,33725
3373,73,33735
3374,74,33745
3375,75,33755
3376,76,33765
3377,77,33775
3378,78,33785
3379,79,33795
3380,80,33805
3381,81,33815
3382,82,33825
3383,83,33835
3384,84,33845
3385,85,33855
3386,86,33865
3387,87,33875
3388,88,33885
3389,89,33895
3390,90,33905
3391,91,33915
3392,92,33925
3393,93,33935
3394,94,33945
3395,95,33955
3396,96,33965
3397,97,33975
3398,98,33985
3399,99,33995
3400,0,34005
3401,1,34015
3402,2,34025
3403,3,34035
3404,4,34045
3405,5,34055
3406,6,34065
3407,7,34075
3408,8,34085
3409,9,34095
3410,10,34105
3411,11,34115
3412,12,34125
3413,13,34135
3414,14,34145
3415,15,34155
3416,16,34165
3417,17,34175
3418,18,34185
3419,19,34195
3420,20,34205
3421,21,34215
3422,22,34225
3423,23,34235
3424,24,34245
3425,25,34255
3426,26,34265
3427,27,34275
3428,28,34285
3429,29,34295
3430,30,34305
3431,31,34315
3432,32,34325
3433,33,34335
3434,34,34345
3435,35,34355
3436,36,34365
3437,37,34375
3438,38,34385
3439,39,34395
3440,40,34405
3441,41,34415
3442,42,34425
3443,43,34435
3444,44,34445
3445,45,34455
3446,46,34465
3447,47,34475
3448,48,34485
3449,49,34495
3450,50,34505
3451,51,34515
3452,52,34525
3453,53,34535
3454,54,34545
3455,55,34555
3456,56,34565
3457,57,34575
3458,58,34585
3459,59,34595
3460,60,34605
3461,61,34615
3462,62,34625
3463,63,34635
3464,64,34645
3465,65,34655
3466,66,34665
3467,67,34675
3468,68,34685
3469,69,34695
3470,70,34705
3471,71,34715
3472,72,34725
3473,73,34735
3474,74,34745
3475,75,34755
3476,76,34765
3477,77,34775
3478,78,34785
3479,79,34795
3480,80,34805
3481,81,34815
3482,82,34825
3483,83,34835
3484,84,34845
3485,85,34855
3486,86,34865
3487,87,34875
3488,88,34885
3489,89,34895
3490,90,34905
3491,91,34915
3492,92,34925
3493,93,34935
3494,94,34945
3495,95,34955
3496,96,34965
3497,97,34975
3498,98,34985
3499,99,34995
3500,0,35005
3501,1,35015
3502,2,35025
3503,3,35035
3504,4,35045
3505,5,35055
3506,6,35065
3507,7,35075
3508,8,35085
3509,9,35095
3510,10,35105
3511,11,35115
3512,12,35125
3513,13,35135
3514,14,35145
3515,15,35155
3516,16,35165
3517,17,35175
3518,18,35185
3519,19,35195
3520,20,35205
3521,21,35215
3522,22,35225
3523,23,35235
3524,24,35245
3525,25,35255
3526,26,35265
3527,27,35275
3528,28,35285
3529,29,35295
3530,30,35305
3531,31,35315
3532,32,35325
3533,33,35335
3534,34,35345
3535,35,35355
3536,36,35365
3537,37,35375
3538,38,35385
3539,39,35395
3540,40,35405
3541,41,35415
3542,42,35425
3543,43,35435
3544,44,35445
3545,45,35455
3546,46,35465
3547,47,35475
3548,48,35485
3549,49,35495
3550,50,35505
3551,51,35515
3552,52,35525
3553,53,35535
3554,54,35545
3555,55,35555
3556,56,35565
3557,57,35575
3558,58,35585
3559,59,35595
3560,60,35605
3561,61,35615
3562,62,35625
3563,63,35635
3564,64,35645
3565,65,35655
3566,66,35665
3567,67,35675
3568,68,35685
3569,69,35695
3570,70,35705
3571,71,35715
3572,72,35725
3573,73,35735
3574,74,35745
3575,75,35755
3576,76,35765
3577,77,35775
3578,78,35785
3579,79,35795
3580,80,35805
3581,81,35815
3582,82,35825
3583,83,35835
3584,84,35845
3585,85,35855
3586,86,35865
3587,87,35875
3588,88,35885
3589,89,35895
3590,90,35905
3591,91,35915
3592,92,35925
3593,93,35935
3594,94,35945
3595,95,35955
3596,96,35965
3597,97,35975
3598,98,35985
3599,99,35995
3600,0,36005
3601,1,36015
3602,2,36025
3603,3,36035
3604,4,36045
3605,5,36055
3606,6,36065
3607,7,36075
3608,8,36085
3609,9,36095
3610,10,36105
3611,11,36115
3612,12,36125
3613,13,36135
3614,14,36145
3615,15,36155
3616,16,36165
3617,17,36175
3618,18,36185
3619,19,36195
3620,20,36205
3621,21,36215
3622,22,36225
3623,23,36235
3624,24,36245
3625,25,36255
3626,26,36265
3627,27,36275
3628,28,36285
3629,29,36295
3630,30,36305
3631,31,36315
3632,32,36325
3633,33,36335
3634,34,36345
3635,35,36355
3636,36,36365
